Sample	8	222	127	5	197	257	242	92	182	162	217	167	4	17	262	1	12	202	272	232	47	282	107	267	52	287	152	237	112	277	142	62	7	42	9	247	77	300	37	157	187	252	102	192	72	147	67	22	2	212	27	137	57	207	122	32	172	117	177	227	3	87	97	297	6	132	82	292
230929-COI-COL-FN-3-23_S168_L001_R1_001	14.599674377397523	0.00029009639903339877	0.0	14.599210527536446	0.0005758776375195799	0.0	0.0	0.002279630927752797	0.00028740504855708296	0.00028738935509828713	0.0	0.00028738935509828713	14.599210527536446	14.599303297508662	0.0002909514111143439	14.599210527536446	14.600787617064109	0.0	0.0	0.0	0.0	0.0	0.0005706182934518697	0.0005819028222286878	0.0	0.0	0.0	0.0	0.0	0.00029099543719154485	0.0002872878020472129	0.0	14.599210527536446	0.0	14.599210527536446	0.0002903937739574863	0.0	0.0	3.337847568728969	0.0	0.0	0.0002904325702701604	0.0011405044451160747	0.0	0.0	0.0	0.0	14.599210527536446	14.599210527536446	0.0	14.599210527536446	0.0002872283896540334	0.0	0.0	0.0	14.599303297508662	0.0	0.0	0.0	0.0	14.599210527536446	0.0002824124803723326	0.0	0.00029162425963891083	14.599210527536446	0.0002871558078697921	0.0	0.0
230929-COI-COL-FN-3-23_S168_L001_R2_001	2.8684475408999615	0.3912614011006632	0.7858610828719584	2.8689113907610384	0.782513853203622	1.5644718692219644	1.1734043021158669	0.0001825660387003489	1.5651404200531103	0.7843459973483289	0.001281915107918939	1.1769847902695763	2.8684475408999615	17.641323456423624	0.0	2.8684475408999615	3.8950400534355043	0.7828347552268318	1.174316571971608	0.7829983779176862	0.0	0.0	0.00018270446456629614	0.0009172713013327952	0.0	0.39132588474874785	0.3953682300962636	0.0014662890972241315	0.004020827888462235	1.4075178920988565	0.7843216139213887	2.2931674795292856	2.8684475408999615	0.0	2.8684475408999615	0.39462228616989103	0.003148708532337237	0.000548645668168127	0.587422285760424	0.39208012771863865	1.5642488752331836	0.7885663380057081	0.0	0.00018288891327407732	0.00015769388463115398	0.3931716148381139	0.0	6.934833733017297	2.8684475408999615	0.7837802705607296	2.868633080844392	0.0010971388447493678	0.00010658560476139214	1.566962520321631	0.7881832841518666	2.8684475408999615	1.3873420129078038	0.00036561199792332384	2.0715334687898346	1.9556630834226854	2.8684475408999615	0.0	0.39173932259230987	0.0	2.8684475408999615	0.0009142489353571148	0.0	0.0
230929-COI-COL-FN-3-24_S169_L001_R1_001	8.281472228284182	0.0	0.0	8.280719709226636	0.0	0.0	0.0	0.000746521211156013	0.0	0.0	0.0	0.0	8.280719709226636	8.280719709226636	0.0	8.280719709226636	8.282525754964745	0.0	0.0	0.0	0.0	0.0	0.0009991033047839564	0.0	0.0	0.0	0.0002506020714767228	0.0	0.000250020001600128	0.0	0.00025057444190807425	0.0	8.280719709226636	0.0	8.280719709226636	0.0	0.0	0.0	1.7820012048426905	0.0	0.0	0.0	0.0	0.0	0.0	0.00025059265162108386	0.0	8.280719709226636	8.280719709226636	0.00025213622415918874	8.280719709226636	0.0	0.0	0.0	0.0	8.280719709226636	0.0	0.000250233342591967	0.0	0.0	8.280719709226636	0.0	0.0	0.0	8.280719709226636	0.00025054493523413423	0.0	0.0
230929-COI-COL-FN-3-24_S169_L001_R2_001	1.8293738288922168	0.4181273147102053	0.8434534901154447	1.8293738288922168	0.8358420020783562	1.670512864671236	1.253000118390322	0.0	1.6735514170873222	0.840138123677243	0.001290486319769605	1.2602827763496143	1.8278687907771263	16.828282676258777	0.000861129888526736	1.8293738288922168	2.8758268303144776	0.8356331099264643	1.2534231239558395	0.836213984683401	0.0004619812528007613	0.0002153042572110778	0.0006420009886815226	0.0019375923047445177	0.0	0.41726324401718146	0.42391215871751037	0.001721985449222954	0.003853680050354753	1.3697243973277242	0.8413783353646651	2.306521380864875	1.8278687907771263	0.0007672536156826639	1.8293738288922168	0.4195457970078571	0.0026668253085824593	0.0	0.37150122560256243	0.4202805726269249	1.6721125312021257	0.8412514584131604	0.0	0.00021426352270657683	0.0004053070910502114	0.42176558915447676	0.0	5.918110876157939	1.8278687907771263	0.8364655995458572	1.8284708060231625	0.0010709757017032797	0.0	1.6709009604408243	0.8453702751790548	1.8278687907771263	1.3829910314477805	0.00042832514161499996	2.208962259097775	2.0878129836138966	1.8293738288922168	0.0	0.4204548615494564	0.0	1.8278687907771263	0.0012851102838808616	0.0	0.0
230929-COI-COL-FN-3-25_S204_L001_R1_001	16.515852876383814	0.0	0.0	16.515852876383814	0.0007638777490050492	0.0	0.0	0.0034148599527990472	0.0	0.0	0.00038244866582782925	0.0	16.515852876383814	16.515852876383814	0.0	16.515852876383814	16.517386575946013	0.0	0.0	0.0	0.0	0.0	0.00038006195009786595	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.515852876383814	0.0	16.515852876383814	0.0	0.0	0.0	3.8112505168056345	0.0	0.0003819344982335529	0.00038402605232738986	0.00037971415118698645	0.0	0.0	0.0	0.0	16.515852876383814	16.515852876383814	0.0	16.515852876383814	0.0003817566148877445	0.0	0.00038195054504342775	0.0	16.515852876383814	0.0	0.0	0.0	0.0	16.515852876383814	0.0007496701451361401	0.0	0.000771188401326444	16.515852876383814	0.0	0.0	0.0
230929-COI-COL-FN-3-25_S204_L001_R2_001	2.056551685675246	0.3941328071517739	0.7957893043504489	2.056551685675246	0.7889675286308724	1.5740458668707658	1.1804600999954684	0.0	1.5801501959788509	0.7918751099826541	0.0007544911083222884	1.1870853560124792	2.056551685675246	17.17799280555478	0.0	2.056551685675246	3.1311173698446777	0.7889675286308724	1.1815801399869077	0.7886939600593094	0.0	0.0	0.0012560257836972876	0.0005035436887092917	0.00015528649582046398	0.39353722741315367	0.3982000553055632	0.0007552337700262821	0.005528027097383735	1.4109613873950089	0.7936248570243467	2.4236935128024237	2.056551685675246	0.0	2.056551685675246	0.3960121849903074	0.0030747325573969786	0.0	0.4184652397238413	0.39593755499132705	1.57818648094837	0.7963182554008907	0.0	0.000251423686625517	0.0	0.39618695197490145	0.0	6.250941133822257	2.056551685675246	0.7907433993669024	2.0571093946069547	0.0002513807085416651	0.0	1.5786972667593588	0.7960046448265982	2.056551685675246	1.2889617409405625	0.0	2.0751467611972196	1.9672997772155723	2.0572488218398814	0.0	0.3954971084766958	0.0002529557883873057	2.056551685675246	0.0	0.0	0.0
230929-COI-COL-FN-3-26_S205_L001_R1_001	6.988863430489689	0.0	0.0	6.988863430489689	0.0	0.0	0.0	0.002870371167695695	0.0	0.0	0.0	0.0	6.988863430489689	6.988863430489689	0.0	6.988863430489689	6.990994831352906	0.0	0.0	0.0	0.0	0.0	0.0005741961970985866	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.988863430489689	0.0	6.988863430489689	0.0	0.0	0.0	1.4806820439643806	0.0	0.0	0.0	0.0005741154316486873	0.0	0.0	0.0	0.0	6.988863430489689	6.988863430489689	0.0	6.988863430489689	0.0008618015098762453	0.0	0.0	0.0	6.988863430489689	0.0	0.0	0.0	0.0	6.988863430489689	0.0002864820576287307	0.0	0.0	6.988863430489689	0.0	0.0	0.0
230929-COI-COL-FN-3-26_S205_L001_R2_001	0.8738743539191133	0.42567090856829287	0.8807268007787151	0.8738743539191133	0.8515281006870932	1.702717185314914	1.2757815828473897	0.0005189979188183455	1.7045661175272624	0.8758063050785864	0.0018288986894634534	1.2920044243881414	0.8738743539191133	15.952896040922896	0.0007841866155028467	0.8738743539191133	1.9487398092396229	0.8515480093311789	1.2782809865506017	0.8530188871553231	0.0	0.0	0.001297710319911548	0.0015684183285365873	0.0	0.42532389447157365	0.4415372035977106	0.0020909511475401266	0.006748321355062928	1.3836425376626296	0.8768446053809912	2.286910090744442	0.8738743539191133	0.0	0.8738743539191133	0.4291946457837246	0.0043391477913737745	0.0	0.17601325680334168	0.4379031525392932	1.7030562013741863	0.8591869221660817	0.0	0.0	0.0	0.4394606029929006	0.0	4.967655991900677	0.8738743539191133	0.8534014591676005	0.8738743539191133	0.0	0.0	1.7035602143314639	0.8825438027255029	0.8740874940054352	1.3756558782274404	0.0	2.2598693951342677	2.1258914501794006	0.8738743539191133	0.0	0.43831990346062516	0.0	0.8738743539191133	0.00025957170668397143	0.00025651154558466676	0.0
230929-COI-COL-FN-3-27_S206_L001_R1_001	12.3614214599384	0.0	0.0	12.3614214599384	0.0003054041260097424	0.0	0.0	0.0015225103150073842	0.0	0.0	0.0	0.0	12.3614214599384	12.361594009093341	0.0	12.3614214599384	12.363146951487805	0.0	0.0	0.0	0.0	0.0	0.0	0.00030644108516917083	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.3614214599384	0.0	12.3614214599384	0.0	0.0	0.0	2.7440653458330537	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.3614214599384	12.3614214599384	0.0	12.3614214599384	0.0	0.0	0.0	0.0	12.3614214599384	0.0	0.0	0.0	0.0	12.3614214599384	0.00030318832846210753	0.0	0.0	12.3614214599384	0.0	0.0	0.0
230929-COI-COL-FN-3-27_S206_L001_R2_001	1.6642365994012545	0.4180226406053467	0.84275195914897	1.6642365994012545	0.8345076130737863	1.6706187754286999	1.252776876419639	0.0	1.6705116534274418	0.8388818233959252	0.0012473680534073105	1.2561285206262438	1.663373853626552	17.090648698548	0.0004992187226989761	1.6642365994012545	2.776661001302746	0.8345138570202917	1.2527925117004681	0.8363846021370114	0.00017577750786164904	0.0	0.0004985380372058937	0.000998439937597504	0.0	0.4173624788136122	0.42167052345994255	0.0009984150161618432	0.005733587605479315	1.4435125555389146	0.8400867765503828	2.5115958887209375	1.663373853626552	0.0005264598732284626	1.6642365994012545	0.4200883608316901	0.0019269771990422923	0.0	0.337360438760948	0.41968504918768623	1.6700128443341522	0.8401767216633802	0.0	0.00024940454664488534	0.00023413117433173112	0.42066678303368826	0.0	5.86166734248419	1.663373853626552	0.8360749374565064	1.6638915010913733	0.0004986971536859953	0.0	1.6703080729478432	0.843742987508415	1.663373853626552	1.2325480474264139	0.00024931189915832305	2.1695701512638577	2.0875242720869753	1.6642365994012545	0.0	0.41969579531605533	0.0	1.663373853626552	0.0004986884493781355	0.0	0.0
230929-COI-COL-FN-3-28_S171_L001_R1_001	3.298292760037939	0.0	0.0	3.296711982295289	0.0005683540466808124	0.0	0.000575789215084142	0.0020703193373472436	0.00018944237636516913	0.0	0.00019137400796498622	0.0001894351989543177	3.296711982295289	3.2970281378438195	0.0	3.296711982295289	3.298292760037939	0.0	0.0	0.0	0.0	0.0	0.0	0.0001919621604189382	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.296711982295289	0.0	3.296711982295289	0.0003838734753025403	0.0	0.0	0.6772665127350785	0.0	0.0001894481186854574	0.0001919411585184446	0.00018829980341500524	0.0	0.0	0.00018918647922070307	0.0	3.296711982295289	3.296711982295289	0.0	3.296711982295289	0.0001890527135681242	0.0	0.0	0.0	3.296711982295289	0.00018943699325604305	0.0	0.0001894387875917594	0.0001918273860449413	3.296711982295289	0.00018785339920725867	0.0	0.00019334468911140715	3.296711982295289	0.000189044493511993	0.0	0.0
230929-COI-COL-FN-3-28_S171_L001_R2_001	0.6133417641479608	0.4473547365426672	0.9017926272165325	0.6133417641479608	0.8961347441157418	1.7887659691809772	1.3415038993409487	0.0	1.794396559480323	0.8980414383777316	0.0014492596094969983	1.3480857434354594	0.6125513752766362	15.67119822952893	0.0	0.6133417641479608	1.6449573190009485	0.8961766727731449	1.3429247893175613	0.8957833433993336	0.00015914975833109196	0.0	0.0012561033162921983	0.0005442631040413349	0.0	0.4470700942040556	0.45247404029105087	0.001632638252714261	0.004847301040733487	1.3447390622023458	0.8987007385842902	2.1558327861676516	0.6125513752766362	0.00031813901402356773	0.6125513752766362	0.4500810907890297	0.004087726157892866	0.0	0.12311984088150629	0.44893075310607905	1.7922533627243693	0.9021724341239965	0.0	0.0	0.0	0.45050875489878833	0.0	4.707239962061334	0.6125513752766362	0.8962599081279254	0.612867530825166	0.0007188013269072495	0.0	1.7911530355957157	0.9038708078816673	0.6125513752766362	1.4337768900645091	0.0001795525550328581	2.3462621573231845	2.2366610027799587	0.6141321530192855	0.0	0.4487817117867929	0.0	0.6125513752766362	0.0010781923027851504	0.0	0.0
230929-COI-EN-8-22-23_S170_L001_R1_001	20.270959423441454	0.0	0.0	20.27047831651063	0.0	0.0	0.0	0.003390956995883378	0.0	0.0	0.0	0.0	20.27047831651063	20.270574537896792	0.0	20.27047831651063	20.271729194530778	0.0013932427725531172	0.0007085565286398548	0.0	0.0	0.0	0.0006806239960796058	0.0	0.0	0.0	0.0	0.0007083356944523148	0.0	0.0	0.0	0.0	20.27047831651063	0.0	20.27047831651063	0.0	0.0	0.0	4.841949696954375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.27047831651063	20.27047831651063	0.0006967912761732223	20.27047831651063	0.0013914979475405274	0.0	0.0	0.0	20.27047831651063	0.0006965874182380518	0.0	0.000696616533496806	0.0	20.27047831651063	0.0	0.0	0.0	20.27047831651063	0.001390975351916764	0.0	0.0
230929-COI-EN-8-22-23_S170_L001_R2_001	3.1098752008621435	0.3471018591158709	0.7040858383562829	3.1108374147237967	0.694449189505595	1.3860279441117764	1.0394948743801125	0.0	1.3922767699543348	0.6979948305113695	0.000683572165852836	1.0457754497836484	3.1093940939313174	17.875335572084253	0.00022811519817507843	3.1098752008621435	4.155801668478836	0.6942261701400751	1.0402147952305238	0.695043226350966	0.0	0.0002281178000319365	0.0009094960482396704	0.0009124607927003137	0.0	0.3467390560485435	0.3534381654008631	0.0013686443577636351	0.005460937233352674	1.4430732030020301	0.6995809801421023	2.4104618674190865	3.1093940939313174	0.00019872656020222414	3.1098752008621435	0.3483239618143869	0.0031342067322760606	0.0	0.6380567696796686	0.3488835498673468	1.389325425566321	0.6998478492452912	0.00022733007645110473	0.0009110434408288673	0.0001987241906957334	0.350248339280875	0.0	7.171476132285163	3.1093940939313174	0.6960562129166714	3.109586536703648	0.0006831752162249559	0.0	1.3889141961698948	0.7031253557750545	3.1094903153174824	1.2956843167309309	0.00022763228281034816	1.8368578684249484	1.7336161865006046	3.1098752008621435	0.0	0.34891914622780895	0.0	3.1093940939313174	0.0006831658817849758	0.00021606998939096352	0.00022812248352385361
230929-COI-EN-8-23-23_S142_L001_R1_001	22.46087343813118	0.0	0.0005338144781162754	22.460528178375	0.0005348737697903294	0.0005459707359685522	0.0	0.0005181723026540785	0.0	0.0	0.0	0.0005348051170153596	22.460528178375	22.460597230326236	0.0010919414719371043	22.460528178375	22.462185425204652	0.0	0.0005460154522372983	0.001091440920302984	0.0	0.0005460303592879764	0.0	0.0	0.0	0.0	0.001604149399780766	0.00109148857211465	0.0005245626458939859	0.0	0.0	0.0	22.460528178375	0.0	22.460528178375	0.000545747264441837	0.0	0.0	5.525300156958138	0.0	0.0	0.0	0.0	0.0	0.0	0.0005346564297782245	0.0	22.460528178375	22.460528178375	0.0	22.460528178375	0.0010687757174157003	0.0	0.0010697704272663085	0.0	22.460528178375	0.0005348222785568356	0.0005288738688710129	0.0	0.0	22.460528178375	0.0	0.0	0.0010965453339254678	22.460528178375	0.0005341537935602419	0.0	0.0005460422855145902
230929-COI-EN-8-23-23_S142_L001_R2_001	2.8387257152919	0.3650023720313302	0.7386511923135167	2.8387257152919	0.7303434161120332	1.4585451669652512	1.0932418801694572	0.0	1.4624595104185132	0.7350832245693752	0.0022571179827814143	1.101367726300049	2.8387257152919	17.72563588215594	0.0004841911586694427	2.8390709750480774	3.90481879041697	0.7303434161120332	1.0942720185929404	0.7307598579149781	0.00014362718977604212	0.00032279410577962844	0.0009649668775119294	0.0016139705288981422	0.0	0.36459594247809035	0.3706001305156981	0.001936655235021182	0.004828282145495455	1.4467631821042948	0.7363556678439764	2.4559497703753848	2.8383804555357224	0.00021345977741837478	2.8387257152919	0.36731894290901757	0.0025783052799394955	0.0	0.5813538289665803	0.3675404278357492	1.461170289913461	0.7361058210622131	0.0	0.0001611525631315166	0.0002698982483603681	0.36866597058406486	0.0	7.006770543818643	2.8383804555357224	0.7337311672175425	2.838518559438193	0.0004833712242665245	0.0	1.4622983578553816	0.7392229540889226	2.838449507486958	1.3404475786372816	0.0001610469339079488	1.9075628897877621	1.8220550973968335	2.8390709750480774	0.0	0.3687475597587957	0.0001626743665866851	2.8383804555357224	0.0009666972787471604	0.0	0.0
230929-COI-EN-9-1-23_S172_L001_R1_001	20.76018698713962	0.0	0.0	20.76018698713962	0.0	0.0	0.0	0.0	0.0	0.0005057657293141817	0.0	0.0005057682873168487	20.76018698713962	20.760253863798994	0.0	20.76018698713962	20.762594546877196	0.0	0.0	0.0005161956381468577	0.0	0.000516422226812642	0.0	0.001549186676994578	0.0	0.0	0.0	0.0005161956381468577	0.0	0.000516422226812642	0.0	0.0	20.76018698713962	0.0	20.76018698713962	0.0	0.0	0.0	4.990045628556065	0.0010114956480399744	0.0	0.0005162755879088257	0.0	0.0005058936611524258	0.0	0.0005056557596719305	0.0	20.76018698713962	20.76018698713962	0.0	20.76018698713962	0.0	0.0	0.0005059576513445825	0.0	20.76018698713962	0.0005057938687667228	0.0	0.0	0.0005161876445325404	20.76018698713962	0.0	0.0	0.0	20.76018698713962	0.0	0.0	0.0
230929-COI-EN-9-1-23_S172_L001_R2_001	3.649124918912051	0.3608736632345891	0.730339457220183	3.649124918912051	0.7226678610692617	1.4382187423538049	1.0786643678648382	0.0	1.4474530721934933	0.7253870821166188	0.0016293146288013948	1.0882558915978569	3.649124918912051	18.376635970280013	0.0001631188320691624	3.6494593022089363	4.67661791358198	0.7226678610692617	1.0801729059619933	0.7216082860987645	0.0	0.0001631188320691624	0.0011383039271485487	0.0009787129924149743	7.416163974351939e-05	0.35951625163527695	0.36692317088066445	0.0017942339844227869	0.005694455065055081	1.4285947312617242	0.7268327161036685	2.3686548178968585	3.649124918912051	0.0	3.649124918912051	0.3629275612899016	0.003233121269970035	0.0	0.7523088705991516	0.362852266360924	1.445498595219675	0.72635394136319	0.0001625564273998612	0.00016287308115151269	0.0	0.3643168204603714	0.0	7.72719673106889	3.649124918912051	0.7234881183119697	3.649258672230805	0.0008142725695999479	0.0	1.4456732413635847	0.7315885713913535	3.649191795571428	1.3596511944180683	0.0	1.8929109491428804	1.7978224523916324	3.6494593022089363	0.0	0.3627711031362147	0.0001644831528130731	3.6494593022089363	0.0011399426120319316	0.0001522039898753906	0.00032624937196995893
230929-COI-NEG-PCR_S173_L001_R1_001	21.255982873560562	0.0	0.0005355784783144274	21.25499328730658	0.000536964646247691	0.000548185505975222	0.0	0.0015496267982127638	0.0	0.0010737044413784216	0.0	0.0	21.25499328730658	21.255125232140443	0.0	21.25499328730658	21.256774542563754	0.0	0.001096371011950444	0.0005480202767502398	0.0	0.0	0.0005190814334952868	0.0	0.0	0.0	0.0005368176376803036	0.0	0.0	0.0	0.0	0.0	21.25499328730658	0.0	21.25499328730658	0.0	0.0	0.0	5.127291072198713	0.0005368406925244934	0.0	0.0005480953685941353	0.0	0.0	0.0	0.0005366332701894852	0.0	21.25499328730658	21.25499328730658	0.0005371175051966119	21.25499328730658	0.0005361182891393157	0.0	0.0005370338546141949	0.0	21.25499328730658	0.0	0.0	0.0	0.0005480142702915984	21.25499328730658	0.0	0.0	0.0005505092210294523	21.25499328730658	0.0	0.0	0.0
230929-COI-NEG-PCR_S173_L001_R2_001	2.9314843463947726	0.3573327177282873	0.7214456830118613	2.9318142084794347	0.7135435269669124	1.4267824616185272	1.0694421857212555	0.0	1.4293483996136018	0.7168772980738792	0.0016241728899557902	1.075677290319229	2.9304947601407854	17.745392651332477	0.0004879000780640125	2.9314843463947726	3.9781367410285764	0.7133811734909244	1.071103304709862	0.7145877378435518	0.00034227867234210344	0.0	0.0011338437790041288	0.0013010668748373666	0.0	0.35633316744568805	0.3623323685205898	0.0019515368352577655	0.004863387446624323	1.4451647318655083	0.7179810172506992	2.453463864025184	2.9304947601407854	0.0005441765961889953	2.9311544843101096	0.3598959180354529	0.00274268029153248	0.0005171352774172196	0.6005713741162253	0.3584386490369396	1.4270824200979964	0.7215901329013875	0.0	0.0	0.00013734546917899	0.35973150004464177	0.00013396439494311202	7.018805437446604	2.9304947601407854	0.715345674642733	2.9308246222254475	0.0012985600592143388	0.0	1.4292138917706958	0.7216941555269568	2.9304947601407854	1.3195790594752204	0.00016221784234047903	1.8664004091274382	1.7822410147991543	2.9314843463947726	0.0	0.35884412374538094	0.00016397098369472538	2.9304947601407854	0.0009738789436010473	0.0	0.0
230929-COI-POS-PCR_S174_L001_R1_001	7.506062443164595	0.0	0.0	7.506062443164595	0.0	0.0	0.0	0.002686980237260355	0.0	0.0	0.0	0.0	7.506062443164595	7.506062443164595	0.0	7.506062443164595	7.5098514701424675	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0027008777852802163	0.0	0.0	0.0	0.0	0.0	7.506062443164595	0.0	7.506062443164595	0.0	0.0	0.0	1.6000840023908374	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.506062443164595	7.506062443164595	0.0	7.506062443164595	0.0	0.0	0.0	0.0	7.506062443164595	0.0	0.0	0.0	0.0	7.506062443164595	0.0	0.0	0.0	7.506062443164595	0.0013503477145364931	0.0	0.0
230929-COI-POS-PCR_S174_L001_R2_001	1.4549863595028796	0.4006173820278276	0.8075767027732094	1.4549863595028796	0.7985933866485169	1.593643586833144	1.1940976163450623	0.0	1.602858601327208	0.800771281120626	0.001134442818409738	1.2057622504537207	1.4511973325250076	16.618672324946953	0.0022701475595913734	1.4549863595028796	2.503789026977872	0.7985933866485169	1.1940976163450623	0.7979568671963677	0.0	0.0	0.0011336583153837433	0.00340522133938706	0.0	0.39727582292849034	0.40605682527079906	0.00340522133938706	0.004535198811777911	1.35527809307605	0.8041739919469177	2.3050355157935893	1.4511973325250076	0.0015400726914310357	1.4549863595028796	0.40295119182746875	0.005450482367689541	0.0	0.29465477816485325	0.400385640560313	1.5994555045091032	0.8059023836549375	0.0	0.0	0.001062902574350035	0.40265411444450744	0.0	5.634283116095787	1.4511973325250076	0.8042652146786909	1.4527129433161563	0.0022684738841944082	0.0	1.601724235721173	0.8052716941328584	1.4511973325250076	1.301043557168784	0.0011339668428095163	2.124642678887427	1.988649262202043	1.4549863595028796	0.0	0.4001450951053073	0.0	1.4511973325250076	0.0022684738841944082	0.0	0.0
230929-MiFishU-COL-071-B1_S4_L001_R1_001	0.003457456003872351	0.0	0.0	0.003457456003872351	0.0	0.0	0.0	0.0020754064337599443	0.0	0.0	0.0	0.0	0.003457456003872351	0.003457456003872351	0.0	0.003457456003872351	0.006223420806970231	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003457456003872351	0.0	0.003457456003872351	0.0	0.0	0.0	0.0006915103277067443	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003457456003872351	0.003457456003872351	0.0	0.003457456003872351	0.0	0.0	0.0	0.0	0.003457456003872351	0.0	0.0	0.0	0.0	0.003457456003872351	0.0	0.0	0.0	0.003457456003872351	0.0	0.0	0.0
230929-MiFishU-COL-071-B1_S4_L001_R2_001	0.006914912007744702	0.4923189775564615	0.6476388168137001	0.006914912007744702	0.6421923116847168	2.062120304611962	1.5453067510909557	0.0	1.2856707907774918	0.6434872859366891	0.003037920846972332	0.9686905379692095	0.006914912007744702	14.7453583653148	0.0	0.006914912007744702	1.170694602911178	0.6422323109290222	1.5487293574056644	1.0370497133567211	0.0	0.0	0.0006919026631333504	0.0017113031573543253	0.0	0.515102250363652	0.3265870956581906	0.005133909472062976	0.004843452689846047	1.8088474373235217	0.6434872859366891	2.0637171815005706	0.006914912007744702	0.0	0.006914912007744702	0.5219474629930692	0.004842782524473347	0.0	0.0013830589113943308	0.32174364296834457	1.2843135219668818	1.0490288354582014	0.0	0.0	0.0	0.32381940840685003	0.0	4.106766241399578	0.006914912007744702	0.6471259992386753	0.006914912007744702	0.0006919218128351496	0.0	1.2893625856460655	0.6504065040650406	0.006914912007744702	1.0081579839608086	0.0	1.8440354276224744	2.5755112518182597	0.006914912007744702	0.0	0.32239095091493997	0.0	0.006914912007744702	0.0006919218128351496	0.0	0.0
230929-MiFishU-COL-071-B2_S5_L001_R1_001	0.003582945180938732	0.0	0.0	0.003582945180938732	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003582945180938732	0.003582945180938732	0.0	0.003582945180938732	0.004299534217126478	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003582945180938732	0.0	0.003582945180938732	0.0	0.0	0.0	0.0007166095767703839	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003582945180938732	0.003582945180938732	0.0	0.003582945180938732	0.0	0.0	0.0	0.0	0.003582945180938732	0.0	0.0	0.0	0.0	0.003582945180938732	0.0	0.0	0.0	0.003582945180938732	0.0	0.0	0.0
230929-MiFishU-COL-071-B2_S5_L001_R2_001	0.007165890361877464	0.45535406101478904	0.6162123385939742	0.010748835542816195	0.6140646633046148	1.8497938698691523	1.387345402401864	0.0	1.2302725968436155	0.6140602582496413	0.0007799338616085356	0.9225251076040173	0.007165890361877464	14.612683625940523	0.0	0.010748835542816195	1.2182013615191687	0.6140955004591369	1.3909302742426959	0.9284818067754078	0.0	0.0	0.0	0.0017924359204158453	0.0	0.46244846746728807	0.31061692969870874	0.005377307761247535	0.0007173601147776184	1.7673418175300233	0.6140602582496413	2.052072873332377	0.007165890361877464	0.0	0.007165890361877464	0.4660333393081197	0.0021517716253048346	0.0	0.0014332602370612433	0.30703012912482064	1.2281205164992826	0.9284818067754078	0.0	0.0	0.0	0.30774748923959827	0.0	4.0673593694016486	0.007165890361877464	0.6163051822727958	0.007165890361877464	0.0007173601147776184	0.0	1.2296434464452257	0.6169296987087518	0.007165890361877464	1.0100430416068868	0.0	1.860832137733142	2.3088616650272735	0.010748835542816195	0.0	0.30698608521015636	0.0	0.007165890361877464	0.0014347202295552368	0.0	0.0
230929-MiFishU-COL-071-B3_S6_L001_R1_001	0.014201663623453032	0.0	0.0	0.014201663623453032	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014201663623453032	0.014201663623453032	0.0	0.014201663623453032	0.016636234530330696	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014201663623453032	0.0	0.014201663623453032	0.0	0.0	0.0	0.00284065546095722	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014201663623453032	0.014201663623453032	0.0	0.014201663623453032	0.0	0.0	0.0	0.0	0.014201663623453032	0.0	0.0	0.0	0.0	0.014201663623453032	0.0	0.0	0.0	0.014201663623453032	0.0	0.0	0.0
