Sample	57.0	38.0	77.0	5.0	19.0	76.0	83.0	78.0	87.0	100.0	82.0	81.0	58.0	60.0	67.0	47.0	86.0	88.0	29.0	7.0	0.0	8.0	45.0	16.0	12.0	32.0	93.0	62.0	41.0	98.0	42.0	17.0	31.0	20.0	56.0	84.0	35.0	53.0	79.0	33.0	14.0	66.0	51.0	69.0	63.0	68.0	85.0	73.0	4.0	92.0	1.0	49.0	54.0	24.0	27.0	65.0	80.0	39.0	75.0	40.0	64.0	11.0	21.0	71.0	89.0	99.0	50.0	30.0	74.0	95.0	94.0	52.0	61.0	90.0	9.0	91.0	10.0	97.0	72.0	36.0	44.0	13.0	28.0	37.0	70.0	96.0	48.0	46.0	22.0	26.0	34.0	55.0	3.0	15.0	2.0	18.0	59.0	43.0	25.0	6.0	23.0
230929-MiFishU-COL-071-B3_S6_L001_R1_001	84.58333333333321	3.8333333333333335	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.583333333333325	0.6666666666666666	0.0	2520.250000000022	0.0	0.0	0.0	0.0	7.0	0.0	1409.5833333332985	0.0	0.0	0.5	0.0	0.6666666666666666	28.749999999999993	0.0	68.41666666666671	0.0	0.0	0.0	289.2500000000007	0.0	1.0833333333333333	1543.8333333332712	0.0	0.75	0.0	0.0	1428.2499999999648	0.0	0.5	0.0	0.0	0.0	0.0	0.0	3.5	1544.1666666666106	3282.7500000003524	0.0	0.0	0.25	0.0	6.666666666666667	0.0	15.000000000000002	0.25	0.0	0.0	0.0	0.0	0.0	1424.2499999999645	0.0	0.0	0.0	0.0	1667.9166666665863	1.583333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.5	1487.499999999947	0.0	0.25	1.75	0.0	0.0	1677.6666666665888	2595.4166666667184	0.0	0.0	0.25	2735.0000000001264	0.0	0.0	0.0	0.0	4.166666666666667	293.83333333333377	0.0	0.0	0.0
230929-MiFishU-COL-071-B3_S6_L001_R2_001	173.16666666666669	49.83333333333338	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	73.75	7.5	1.0833333333333333	1114.416666666685	0.0	0.0	0.0	0.0	5.0	0.0	1915.4166666665353	0.0	0.0	2.333333333333333	0.0	1.8333333333333333	179.5000000000004	0.0	425.4166666666615	0.0	1.25	0.0	338.5833333333332	0.0	14.166666666666673	2604.250000000032	0.0	4.833333333333332	0.0	1.0	1614.1666666666247	0.5	1.5833333333333333	0.8333333333333333	0.0	0.0	0.0	0.0	2.5	1648.9166666666147	1823.4999999999254	0.0	0.0	1.0	0.0	58.83333333333338	0.25	92.2499999999999	1.25	0.0	0.0	1.0	0.0	0.0	1544.5833333332976	0.5	0.0	0.0	0.0	1802.8333333332641	3.5	0.0	0.0	0.0	0.0	0.0	0.25	23.333333333333325	1633.3333333332546	0.0	0.0	42.41666666666667	0.0	0.0	1504.8333333333005	1063.8333333333603	0.0	0.0	8.25	599.833333333333	0.0	0.0	0.0	0.0	24.25	1192.750000000009	0.0	0.0	0.0
230929-MiFishU-COL-071-S1_S1_L001_R1_001	29.583333333333297	3.5833333333333335	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.66666666666667	2.75	0.0	6557.999999998646	0.0	0.0	0.0	0.0	1.0	0.0	901.9166666666871	0.0	0.0	0.25	0.0	0.5	30.500000000000004	0.0	54.58333333333336	0.0	0.0	0.0	84.08333333333323	0.0	0.0	3669.333333333856	0.0	0.25	0.0	0.0	922.0833333333569	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	1491.9166666666222	817.6666666666883	0.0	0.0	0.0	0.0	7.75	0.0	15.666666666666668	0.25	0.0	0.0	0.25	0.0	0.0	998.1666666666922	0.0	0.0	0.0	0.0	3885.916666667267	1.5	0.0	0.0	0.0	0.0	0.0	0.0	0.25	329.2499999999991	0.0	0.0	0.3333333333333333	0.0	0.0	2361.999999999968	5755.833333332642	0.0	0.0	0.0	367.83333333333013	0.0	0.0	0.0	0.0	5.916666666666666	113.41666666666647	0.0	0.0	0.0
230929-MiFishU-COL-071-S1_S1_L001_R2_001	54.58333333333333	64.58333333333346	0.75	0.0	0.0	0.5	0.25	0.5	0.0	0.0	0.0	0.0	22.666666666666664	3.25	0.0	1715.2499999999434	0.0	0.25	0.25	0.0	4.0	0.0	4713.916666666867	0.0	0.0	1.5	0.0	0.75	169.08333333333343	0.25	322.9999999999996	0.0	0.8333333333333333	0.0	119.08333333333331	0.0	17.500000000000004	1076.7500000000161	0.5	4.083333333333334	0.0	0.0	2847.1666666667747	0.25	0.5	0.0	0.0	0.25	0.0	0.0	2.0	1306.749999999998	550.9166666666649	0.0	0.0	0.0	0.0	70.25000000000004	0.0	100.49999999999989	0.25	0.0	0.0	0.5	0.0	0.5	1473.4166666666415	0.0	0.0	0.0	0.0	2570.083333333357	1.5	0.0	0.0	0.0	0.0	0.0	0.25	30.33333333333331	2250.499999999909	0.0	0.25	64.33333333333346	0.5	0.0	1436.333333333315	2485.6666666666656	0.0	0.0	9.666666666666666	270.0833333333335	0.0	0.0	0.0	0.0	8.333333333333334	742.5833333333433	0.0	0.0	0.0
230929-MiFishU-COL-071-S2_S2_L001_R1_001	66.91666666666679	5.333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	29.416666666666632	4.25	0.0	4469.500000000367	0.0	0.0	0.0	0.0	0.0	0.0	755.4166666666769	0.0	0.0	0.25	0.0	0.5	19.0	0.0	41.33333333333334	0.0	0.25	0.0	158.58333333333354	0.0	0.25	5370.499999999597	0.0	0.5833333333333333	0.0	0.0	1278.4999999999884	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	2127.2499999998913	1956.4166666665171	0.0	0.0	0.25	0.0	6.499999999999999	0.0	13.416666666666668	0.25	0.0	0.0	0.0	0.0	0.0	1605.5833333332778	0.25	0.0	0.0	0.0	5112.749999999832	1.4999999999999998	0.0	0.0	0.0	0.0	0.0	0.25	1.75	367.58333333333127	0.0	0.0	2.6666666666666665	0.25	0.0	2890.8333333334976	3255.6666666669676	0.0	0.0	0.5	622.2500000000013	0.0	0.0	0.0	0.0	9.916666666666666	114.91666666666649	0.0	0.0	0.0
230929-MiFishU-COL-071-S2_S2_L001_R2_001	206.83333333333337	54.41666666666672	0.5	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.25	87.58333333333334	12.083333333333332	0.75	2172.5833333332257	0.0	0.0	0.25	0.0	3.0	0.0	2806.166666666805	0.0	0.0	1.25	0.25	2.25	137.9999999999998	0.0	241.3333333333347	0.0	0.75	0.0	419.083333333333	0.25	11.083333333333336	1841.3333333332814	0.25	1.75	0.0	0.75	3786.25000000041	0.5	1.0	1.0	0.0	0.25	0.0	0.0	1.5	1612.7499999999588	970.8333333333403	0.0	0.0	0.25	0.0	58.91666666666674	0.0	84.91666666666663	0.75	0.0	0.0	0.25	0.0	0.0	1859.3333333332528	0.25	0.25	0.0	0.0	3776.8333333337278	6.25	0.0	0.0	0.0	0.0	0.25	0.25	22.083333333333332	1457.8333333332898	0.0	0.5	36.083333333333314	1.0	0.25	1934.4999999999038	2485.9166666666642	0.0	0.0	3.3333333333333335	667.6666666666671	0.0	0.0	0.0	0.0	32.08333333333333	537.7499999999928	0.0	0.0	0.0
230929-MiFishU-COL-071-S3_S3_L001_R1_001	314.3333333333331	2.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	142.74999999999972	15.916666666666677	0.25	3369.333333333681	0.0	0.0	0.0	0.0	1.0	0.0	602.4999999999991	0.0	0.0	0.25	0.0	1.4999999999999998	16.083333333333336	0.0	38.83333333333332	0.0	0.0	0.0	644.3333333333374	0.0	0.75	5254.083333333056	0.0	0.25	0.0	0.0	1478.666666666641	0.25	0.5833333333333333	0.25	0.0	0.0	0.0	0.0	0.5	1481.2499999999643	11854.833333336896	0.0	0.0	0.5	0.0	3.0	0.0	6.833333333333332	0.5833333333333333	0.0	0.0	0.5	0.0	0.0	1250.1666666666652	0.0	0.0	0.0	0.0	3740.6666666670944	5.5	0.0	0.0	0.0	0.0	0.0	0.0	1.25	266.1666666666678	0.0	0.0	1.75	0.25	0.0	1483.6666666666258	2974.833333333533	0.0	0.0	0.0	2083.583333333184	0.0	0.0	0.0	0.0	50.583333333333414	86.99999999999996	0.0	0.0	0.0
230929-MiFishU-COL-071-S3_S3_L001_R2_001	461.33333333333326	45.16666666666668	0.0	0.0	0.0	0.5	0.25	0.25	0.25	0.0	0.25	0.25	198.41666666666666	22.833333333333336	2.25	1209.666666666672	0.25	0.25	0.25	0.0	4.0	0.0	2266.999999999922	0.0	0.0	1.0833333333333333	0.0	7.5	134.24999999999977	0.0	258.00000000000165	0.0	0.8333333333333333	0.0	960.0000000000009	0.0	9.916666666666666	6099.583333332748	0.5	1.8333333333333333	0.0	1.5	4129.583333333784	1.0	4.25	1.0	0.0	0.5	0.0	0.0	2.0	1598.2499999999714	2072.166666666628	0.0	0.0	2.0	0.0	61.41666666666673	0.25	86.99999999999994	1.75	0.0	0.0	0.5	0.0	0.0	2169.9999999999304	0.5	1.0	0.0	0.0	8326.999999997783	12.75	0.0	0.0	0.0	0.0	0.25	1.25	18.500000000000004	1152.0000000000107	0.0	0.25	36.833333333333314	0.75	0.0	1430.0833333333148	1593.9999999999438	0.0	0.0	6.583333333333333	1467.999999999997	0.0	0.0	0.0	0.0	71.16666666666666	509.9166666666591	0.0	0.0	0.0
230929-MiFishU-COL-072-B1_S10_L001_R1_001	12.416666666666668	5.083333333333334	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.0	3.3333333333333335	0.6666666666666666	0.0	3059.7500000002433	0.0	0.0	0.0	0.0	0.0	0.0	416.4999999999962	0.0	0.0	0.25	0.0	0.3333333333333333	10.166666666666664	0.0	20.083333333333336	0.0	0.25	0.0	26.833333333333314	0.0	0.25	584.9999999999972	0.0	0.5	0.0	0.0	2676.166666666761	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	1029.5833333333628	321.1666666666659	0.0	0.0	0.25	0.0	5.0	0.0	6.583333333333334	0.0	0.0	0.0	0.0	0.0	0.0	2703.583333333433	0.0	0.0	0.0	0.0	669.0833333333392	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.9166666666666666	122.66666666666644	0.0	0.0	1.0833333333333333	0.0	0.0	1242.8333333333285	2853.333333333495	0.0	0.0	0.25	89.74999999999982	0.0	0.0	0.0	0.0	1.1666666666666665	45.08333333333335	0.0	0.0	0.0
230929-MiFishU-COL-072-B1_S10_L001_R2_001	39.916666666666664	34.74999999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.083333333333332	3.0	0.25	1094.0833333333585	0.25	0.0	0.0	0.0	3.0	0.0	2316.0833333332685	0.0	0.0	0.5	0.0	1.0	69.91666666666673	0.0	128.2499999999995	0.0	0.5833333333333333	0.0	81.08333333333333	0.0	4.083333333333333	457.91666666666515	0.25	0.5	0.0	0.5	808.6666666666745	0.0	0.25	0.25	0.0	0.0	0.0	0.0	1.5	2276.66666666659	253.91666666666697	0.0	0.0	0.5	0.0	35.08333333333332	0.0	47.16666666666669	0.0	0.0	0.0	0.25	0.0	0.0	1067.5833333333533	0.0	0.0	0.0	0.0	631.1666666666665	1.5	0.0	0.0	0.0	0.0	0.0	0.25	11.083333333333334	831.3333333333545	0.0	0.0	22.583333333333325	0.25	0.0	1517.7499999999561	1597.7499999999322	0.0	0.0	2.083333333333333	141.9166666666666	0.0	0.0	0.0	0.0	5.0	275.0000000000017	0.0	0.0	0.0
230929-MiFishU-COL-072-B2_S11_L001_R1_001	26.499999999999975	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.75	0.6666666666666666	0.25	6530.333333332024	0.0	0.0	0.0	0.0	1.0	0.0	946.0000000000235	0.0	0.0	0.5	0.0	0.25	19.333333333333332	0.0	43.833333333333336	0.0	0.0	0.0	53.58333333333342	0.0	0.5	943.6666666666979	0.0	1.25	0.0	0.0	2086.1666666665246	0.25	0.25	0.25	0.0	0.0	0.0	0.0	0.5	2304.83333333328	683.7500000000073	0.0	0.0	0.0	0.0	6.5	0.0	9.916666666666668	0.0	0.0	0.0	0.0	0.0	0.0	2527.833333333363	0.0	0.0	0.0	0.0	1133.7500000000177	0.0	0.0	0.0	0.0	0.0	0.0	0.25	1.9166666666666665	305.6666666666666	0.0	0.0	4.333333333333334	0.0	0.0	3508.9166666670553	5659.083333332724	0.0	0.0	1.0	156.25000000000014	0.0	0.0	0.0	0.0	4.416666666666667	117.58333333333309	0.0	0.0	0.0
230929-MiFishU-COL-072-B2_S11_L001_R2_001	58.333333333333336	73.66666666666673	0.25	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	26.5	2.5	0.5	2669.5000000000505	0.0	0.25	0.25	0.0	8.0	0.0	4689.250000000222	0.0	0.0	2.0	0.0	1.0833333333333333	142.2499999999999	0.0	265.0000000000017	0.0	1.25	0.0	118.66666666666664	0.0	8.166666666666666	685.3333333333343	0.0	1.8333333333333333	0.0	1.0	1394.166666666653	0.25	0.25	0.25	0.0	0.5	0.0	0.0	4.0	2448.749999999987	348.4999999999996	0.0	0.25	1.25	0.0	74.58333333333337	0.0	87.6666666666666	1.5833333333333333	0.0	0.0	0.0	0.0	0.0	1903.333333333262	1.0	0.5833333333333333	0.0	0.0	1218.8333333333387	3.0	0.0	0.0	0.0	0.0	0.0	0.5	20.58333333333333	1797.8333333332212	0.0	0.0	50.25000000000004	0.0	0.0	2523.250000000008	3413.4166666669958	0.0	0.25	4.0	198.58333333333343	0.0	0.0	0.0	0.0	9.0	586.0833333333304	0.0	0.0	0.0
230929-MiFishU-COL-072-S1_S7_L001_R1_001	5.083333333333333	6.666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.6666666666666665	1.75	0.0	4255.000000000526	0.0	0.0	0.0	0.0	15.0	0.0	669.5833333333374	0.0	0.0	0.0	0.0	0.25	27.41666666666666	0.0	66.08333333333339	0.0	0.25	0.0	19.333333333333336	0.0	1.1666666666666665	359.5833333333308	0.0	0.5	0.0	0.0	1964.2499999998577	0.0	0.0	0.0	0.0	0.25	0.0	0.0	7.5	3579.750000000433	124.24999999999946	0.0	0.0	0.25	0.0	8.916666666666666	0.0	12.333333333333334	0.25	0.0	0.0	0.25	0.0	0.0	2517.833333333356	0.25	0.0	0.0	0.0	1112.3333333333571	0.8333333333333333	0.0	0.0	0.0	0.0	0.0	0.25	2.083333333333333	253.83333333333465	0.0	0.0	2.333333333333333	0.25	0.0	4392.166666667099	3932.8333333339287	0.0	0.0	1.4166666666666665	55.33333333333345	0.0	0.0	0.0	0.0	2.4166666666666665	247.50000000000162	0.0	0.0	0.0
230929-MiFishU-COL-072-S1_S7_L001_R2_001	18.583333333333336	67.58333333333343	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	8.25	2.75	0.25	3500.250000000338	0.0	0.25	0.25	0.0	56.0	0.0	3289.750000000305	0.0	0.0	1.8333333333333333	0.0	1.25	167.3333333333335	0.0	309.9166666666667	0.0	1.0833333333333333	0.0	41.66666666666667	0.0	13.166666666666668	320.99999999999994	0.0	4.5	0.0	0.0	1134.0000000000143	0.5	1.25	0.5	0.0	0.25	0.0	0.0	28.0	2192.749999999914	172.3333333333334	0.0	0.0	0.25	0.0	85.58333333333326	0.75	96.24999999999991	0.25	0.0	0.0	0.0	0.0	0.0	1649.1666666666233	0.5833333333333333	0.25	0.0	0.0	803.8333333333389	1.5	0.0	0.0	0.0	0.0	0.0	0.0	27.833333333333318	1303.4166666666545	0.0	0.0	41.666666666666664	0.25	0.0	2968.000000000145	2770.0000000001023	0.0	0.0	6.083333333333333	90.8333333333333	0.0	0.0	0.0	0.0	4.25	468.0833333333271	0.0	0.0	0.0
230929-MiFishU-COL-072-S2_S8_L001_R1_001	57.00000000000013	10.750000000000002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.416666666666664	2.0833333333333335	0.0	5294.666666666365	0.0	0.0	0.0	0.0	1.0	0.0	1040.5000000000275	0.0	0.0	4.833333333333334	0.0	0.3333333333333333	27.33333333333333	0.0	46.08333333333336	0.0	1.5833333333333333	0.0	171.0000000000005	0.0	6.416666666666666	3696.500000000525	0.0	12.5	0.0	0.0	3100.5000000002415	0.5833333333333333	0.0	0.25	0.0	0.0	0.0	0.0	0.5	2909.08333333348	950.0833333333692	0.0	0.25	0.0	0.0	10.333333333333334	0.0	14.000000000000002	0.0	0.0	0.0	0.0	0.0	0.0	2697.916666666745	0.0	0.0	0.0	0.0	7119.08333333146	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	3.75	295.66666666666674	0.0	0.25	6.583333333333333	0.3333333333333333	0.0	2422.6666666666606	5313.416666666346	0.0	0.25	10.166666666666666	349.24999999999767	0.0	0.0	0.0	0.0	8.749999999999998	109.91666666666646	0.0	0.0	0.0
230929-MiFishU-COL-072-S2_S8_L001_R2_001	88.83333333333334	66.83333333333344	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.25	40.75	7.5	1.0	2221.749999999921	0.0	0.0	2.333333333333333	0.0	3.0	0.0	4280.000000000534	0.0	0.0	9.5	0.0	0.75	167.66666666666683	0.0	291.5000000000005	0.0	9.833333333333334	0.0	215.41666666666683	0.0	15.750000000000002	1324.9999999999961	0.0	7.583333333333332	0.0	0.75	6019.583333332616	0.25	1.5	0.75	0.0	0.0	0.0	0.0	1.5	2541.416666666676	745.333333333337	0.0	0.5	1.3333333333333333	0.25	90.41666666666666	0.25	112.83333333333313	1.5833333333333333	0.0	0.0	0.0	0.0	0.0	3247.3333333335495	4.75	0.0	0.0	0.0	4649.500000000253	2.25	0.0	0.0	0.0	0.0	0.0	0.0	31.333333333333314	1850.8333333332175	0.0	0.8333333333333333	46.58333333333335	0.0	0.0	2512.8333333333376	2764.5833333334263	0.25	0.0	7.666666666666666	425.8333333333325	0.0	0.0	0.0	0.0	16.25	630.250000000001	0.0	0.0	0.0
230929-MiFishU-COL-072-S3_S9_L001_R1_001	11.333333333333337	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.083333333333334	0.3333333333333333	0.0	4000.666666667291	0.0	0.0	0.0	0.0	0.0	0.0	775.0833333333466	0.0	0.0	0.25	0.0	0.0	13.333333333333334	0.0	30.66666666666666	0.0	0.25	0.0	33.24999999999997	0.0	0.5	397.08333333332905	0.0	1.0833333333333333	0.0	0.0	1434.4999999999588	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2891.083333333509	103.91666666666634	0.0	0.0	0.0	0.0	4.75	0.0	7.0	0.0	0.0	0.0	0.25	0.0	0.0	1708.333333333244	0.25	0.0	0.0	0.0	449.4166666666602	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	1.5	193.7500000000005	0.0	0.0	1.0	0.25	0.0	3211.0000000002997	3906.916666667261	0.0	0.0	0.8333333333333333	63.75000000000013	0.0	0.0	0.0	0.0	1.4999999999999998	70.83333333333334	0.0	0.0	0.0
230929-MiFishU-COL-072-S3_S9_L001_R2_001	14.916666666666668	52.33333333333338	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0	2.25	0.0	2686.3333333333994	0.0	0.0	0.25	0.0	3.0	0.0	3171.5833333336086	0.0	0.0	1.1666666666666665	0.0	0.25	84.91666666666661	0.0	158.91666666666677	0.0	0.0	0.0	32.0	0.0	10.166666666666666	239.50000000000048	0.0	2.1666666666666665	0.0	0.25	685.5833333333354	0.0	0.75	0.0	0.0	0.0	0.0	0.0	1.5	1557.249999999962	137.4999999999999	0.0	0.0	0.25	0.0	57.58333333333342	0.0	65.58333333333341	0.25	0.0	0.0	0.0	0.0	0.0	1283.999999999997	0.0	0.0	0.25	0.0	449.749999999998	0.25	0.0	0.0	0.0	0.0	0.0	0.25	24.33333333333333	1208.6666666666724	0.0	0.0	38.666666666666664	0.0	0.0	2276.8333333332625	2685.91666666674	0.0	0.0	4.666666666666667	66.66666666666671	0.0	0.0	0.0	0.0	4.0	388.4166666666634	0.0	0.0	0.0
230929-MiFishU-COL-073-B1_S15_L001_R1_001	27.08333333333331	3.833333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.416666666666666	0.3333333333333333	0.25	1710.4166666665753	0.0	0.0	0.0	0.0	16.0	0.0	545.5833333333281	0.0	0.0	0.25	0.0	0.25	11.750000000000002	0.0	23.16666666666666	0.0	0.25	0.0	77.75000000000001	0.0	1.3333333333333333	5251.416666666376	0.0	0.8333333333333333	0.0	0.25	1587.9166666666029	0.25	0.25	0.25	0.0	0.0	0.0	0.0	8.0	1604.499999999936	683.000000000007	0.0	0.0	0.25	0.0	5.416666666666666	0.0	7.416666666666666	0.0	0.0	0.0	0.0	0.0	0.0	1500.9166666666194	0.0	0.0	0.0	0.0	5362.91666666628	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.9166666666666665	224.75000000000128	0.0	0.25	1.4999999999999998	0.0	0.0	1986.8333333331955	1999.8333333331805	0.0	0.0	1.3333333333333333	207.41666666666805	0.0	0.0	0.0	0.0	3.5	78.8333333333333	0.0	0.0	0.0
230929-MiFishU-COL-073-B1_S15_L001_R2_001	67.08333333333334	38.333333333333336	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.25	25.583333333333332	5.25	0.5	1718.4166666665942	0.0	0.0	0.25	0.0	43.0	0.0	1546.1666666666076	0.0	0.0	1.9166666666666665	0.25	1.75	99.91666666666654	0.0	160.08333333333348	0.0	2.25	0.0	157.66666666666669	0.5	10.583333333333332	1116.1666666666792	0.25	4.416666666666667	0.0	0.5	3617.5000000003497	0.0	0.5	0.25	0.25	0.25	0.0	0.25	21.5	1475.833333333303	607.7499999999999	0.0	0.0	0.75	0.0	51.75000000000002	0.75	66.25000000000006	0.5	0.0	0.25	0.0	0.0	0.0	1721.9166666666092	0.8333333333333333	0.25	0.0	0.0	3126.9166666668343	2.5	0.0	0.0	0.0	0.0	0.0	0.0	15.583333333333337	762.6666666666795	0.0	0.0	29.41666666666665	0.0	0.0	1583.6666666666176	1267.2499999999961	0.25	0.0	6.916666666666666	331.1666666666665	0.0	0.0	0.0	0.0	6.5	327.9166666666659	0.0	0.0	0.0
230929-MiFishU-COL-073-B2_S16_L001_R1_001	20.16666666666666	16.583333333333336	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.749999999999999	2.333333333333333	0.0	1302.4166666666517	0.0	0.0	0.5	0.0	1.0	0.0	375.74999999999744	0.0	0.0	1.75	0.0	0.0	14.41666666666667	0.0	26.416666666666668	0.0	0.75	0.0	72.00000000000006	0.0	3.666666666666667	4787.500000000119	0.0	2.0	0.0	0.0	1858.333333333223	0.25	0.25	0.25	0.0	0.0	0.0	0.0	0.5	1284.416666666652	689.0000000000078	0.0	0.25	0.0	0.0	13.000000000000004	0.0	12.166666666666668	0.25	0.0	0.0	0.0	0.0	0.0	1139.41666666668	1.25	0.0	0.0	0.0	5193.999999999755	1.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	4.75	207.75000000000102	0.0	0.75	12.416666666666668	0.0	0.0	1644.3333333332557	1545.5833333332725	0.0	0.0	2.75	213.58333333333482	0.0	0.0	0.0	0.0	2.4166666666666665	73.75000000000001	0.0	0.0	0.0
230929-MiFishU-COL-073-B2_S16_L001_R2_001	79.33333333333333	35.58333333333333	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	32.833333333333336	6.333333333333334	0.25	1276.083333333329	0.0	0.25	1.0833333333333333	0.0	1.0	0.0	1261.2499999999961	0.0	0.0	3.583333333333333	0.0	2.833333333333333	92.58333333333323	0.0	130.6666666666663	0.0	3.1666666666666665	0.0	187.25000000000009	0.0	16.500000000000007	1150.3333333333449	0.0	5.5	0.0	0.0	3524.00000000033	0.25	2.0	0.25	0.0	0.3333333333333333	0.0	0.0	0.5	1378.916666666648	648.2500000000007	0.25	0.25	0.0	0.0	45.75000000000001	0.5	67.41666666666676	1.5	0.0	0.0	0.5	0.5	0.0	1963.9999999998945	2.1666666666666665	0.3333333333333333	0.25	0.25	3012.5833333334804	2.75	0.0	0.0	0.0	0.0	0.0	0.25	21.33333333333333	613.666666666667	0.0	0.25	28.166666666666654	0.25	0.0	1429.0833333333073	886.7500000000213	0.0	0.25	8.916666666666666	388.41666666666623	0.0	0.0	0.0	0.0	13.833333333333332	276.16666666666794	0.5	0.0	0.0
230929-MiFishU-COL-073-B3_S17_L001_R1_001	9.249999999999998	3.5000000000000004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.6666666666666665	0.8333333333333333	0.0	618.4166666666675	0.0	0.0	0.0	0.0	0.0	0.0	329.24999999999903	0.0	0.0	0.25	0.0	0.0	9.916666666666666	0.0	25.49999999999999	0.0	0.0	0.0	23.41666666666665	0.0	0.25	1690.833333333234	0.0	1.0833333333333333	0.0	0.0	954.2500000000302	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1972.4999999998536	217.50000000000156	0.0	0.0	0.0	0.0	2.9166666666666665	0.0	3.5833333333333335	0.0	0.0	0.0	0.0	0.0	0.0	2068.4166666665124	0.0	0.0	0.0	0.0	2215.5833333332275	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0833333333333333	197.9166666666675	0.0	0.0	2.6666666666666665	0.0	0.0	779.1666666666802	1100.7500000000257	0.0	0.0	0.5833333333333333	89.08333333333316	0.0	0.0	0.0	0.0	1.6666666666666665	54.416666666666714	0.0	0.0	0.0
230929-MiFishU-COL-073-B3_S17_L001_R2_001	22.416666666666664	20.08333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.083333333333334	2.333333333333333	0.5	831.4166666666823	0.0	0.0	0.0	0.0	1.0	0.0	821.2500000000185	0.0	0.0	0.9166666666666665	0.5833333333333333	0.75	58.50000000000005	0.25	98.99999999999982	0.0	0.25	0.0	64.91666666666667	0.0	11.166666666666668	447.16666666666424	0.25	4.583333333333334	0.0	1.0	1546.9166666666204	0.0	0.5	0.0	0.0	0.0	0.0	0.5833333333333333	0.5	1544.5833333332882	250.75000000000048	0.0	0.25	0.0	0.0	30.916666666666647	0.0	38.49999999999999	0.75	0.0	0.0	0.25	0.0	0.0	1031.2500000000273	0.25	0.0	0.0	0.25	1166.2500000000136	1.8333333333333333	0.25	0.0	0.5	0.0	0.0	0.25	12.083333333333334	443.91666666666015	0.0	0.25	13.583333333333336	0.0	0.0	1558.9999999999475	576.6666666666631	0.0	0.0	6.749999999999998	125.6666666666666	0.0	0.0	0.0	0.0	3.75	226.91666666666825	0.0	0.0	0.0
